delay_us,accumulated_us
67.68,2207759424.5999975
12.6,2208259417.1999974
-21.88,2208759429.0799975
-6.16,2209259405.2399974
-19.96,2209759405.1999974
-12.48,2210259397.6799974
-11.8,2210759389.4799976
-25.2,2211259394.6799974
-26.0,2211759380.6799974
-58.4,2212259419.0799975
17.24,2212759396.3199973
13.0,2213259389.3199973
-16.12,2213759405.439997
-23.16,2214259408.599997
-30.0,2214759398.599997
-20.44,2215259389.039997
-30.0,2215759389.039997
-23.44,2216259382.479997
-24.04,2216759376.519997
-24.56,2217259371.079997
-22.48,2217759363.559997
-39.76,2218259373.3199973
47.92,2218759331.2399974
47.36,2219259328.5999975
61.2,2219759329.7999973
57.12,2220259316.919997
60.76,2220759307.6799974
73.44,2221259311.1199975
79.28,2221759300.3999977
86.8,2222259297.199998
65.44,2222759272.639998
53.4,2223259266.039998
-10.16,2223759266.199998
-1.12,2224259257.319998
-18.4,2224759255.719998
-8.68,2225259244.3999977
-15.16,2225759249.5599976
-20.8,2226259250.3599977
-26.92,2226759237.279998
-13.2,2227259230.4799976
5.08,2227759235.5599976
-11.76,2228259237.319998
29.88,2228759227.199998
26.56,2229259213.759998
-29.48,2229759233.239998
32.64,2230259205.8799977
35.6,2230759201.4799976
42.68,2231259194.1599975
44.96,2231759189.1199975
40.56,2232259179.6799974
68.48,2232759198.1599975
59.56,2233259187.7199974
39.52,2233759177.2399974
50.6,2234259177.8399973
53.52,2234759181.3599973
60.12,2235259181.479997
51.68,2235759163.159997
71.88,2236259175.039997
50.12,2236759155.159997
66.72,2237259161.879997
53.52,2237759135.3999968
43.68,2238259129.0799966
135.8,2238759114.879997
155.08,2239259119.9599967
153.16,2239759113.1199965
171.2,2240259114.3199964
180.96,2240759115.2799964
191.92,2241259117.1999965
187.12,2241759094.3199964
218.36,2242259112.6799965
172.12,2242759064.7999964
190.44,2243259075.2399964
-39.2,2243759094.4399962
-40.2,2244259104.639996
-64.56,2244759099.199996
-45.32,2245259094.519996
-76.08,2245759100.599996
-79.84,2246259100.4399962
-88.32,2246759098.7599964
-103.8,2247259102.5599966
-39.04,2247759101.5999966
-43.28,2248259104.879997
78.48,2248759053.359997
82.76,2249259046.119997
91.88,2249759047.999997
88.24,2250259046.239997
94.0,2250759040.239997
110.44,2251259040.679997
103.36,2251759034.039997
119.24,2252259033.279997
127.44,2252759040.719997
-5.36,2253258926.079997
-73.96,2253758970.039997
-66.76,2254258966.7999973
-84.52,2254758961.3199973
-65.6,2255258956.919997
-85.08,2255758951.999997
-100.2,2256258952.199997
-104.28,2256758936.479997
-100.96,2257258937.439997
26.76,2257758964.1999974
16.72,2258258960.919997
33.24,2258758964.159997
36.72,2259258960.879997
34.56,2259758955.4399967
54.8,2260258960.239997
43.68,2260758953.9199967
58.04,2261258961.9599967
64.08,2261758966.0399966
71.92,2262258977.9599967
69.24,2262758967.1999965
20.16,2263258917.3599963
3.24,2263758900.599996
24.52,2264258915.119996
15.16,2264758910.279996
9.72,2265258899.9999957
8.16,2265758888.1599956
21.2,2266258889.3599954
2.72,2266758872.079995
11.44,2267258873.519995
8.44,2267758861.9599953
-16.88,2268258868.8399954
-4.8,2268758853.6399956
42.4,2269258846.0399957
35.4,2269758831.439996
61.36,2270258842.799996
54.84,2270758827.639996
54.16,2271258821.799996
49.68,2271758801.4799957
66.48,2272258807.9599957
57.16,2272758805.1199956
43.48,2273258788.5999956
-9.08,2273758787.6799955
-54.2,2274258831.8799953
-23.84,2274758785.7199955
-15.32,2275258781.0399957
-19.28,2275758780.319996
-26.36,2276258766.679996
-25.48,2276758762.159996
-33.2,2277258765.359996
-37.32,2277758762.679996
9.0,2278258771.679996
13.24,2278758764.919996
28.88,2279258763.799996
29.96,2279758763.759996
30.8,2280258754.559996
36.48,2280758751.039996
50.36,2281258751.3999963
34.68,2281758746.079996
47.92,2282258743.999996
55.72,2282758749.719996
-43.08,2283258732.799996
0.24,2283758683.0399957
4.32,2284258677.359996
-6.36,2284758673.719996
-3.16,2285258656.879996
0.68,2285758657.5599957
-5.72,2286258663.2799954
-9.24,2286758652.519995
-0.96,2287258643.4799953
-13.72,2287758647.199995
35.64,2288258682.839995
45.76,2288758678.599995
7.28,2289258665.8799953
13.52,2289758659.3999953
26.32,2290258665.7199955
14.76,2290758660.4799957
23.28,2291258653.759996
22.44,2291758646.199996
10.44,2292258636.639996
19.16,2292758635.799996
-7.0,2293258612.799996
-13.68,2293758606.4799957
85.88,2294258582.359996
98.04,2294758580.399996
99.88,2295258570.279996
107.28,2295758567.559996
120.44,2296258567.999996
114.28,2296758552.2799964
126.56,2297258548.8399963
133.52,2297758552.3599963
140.28,2298258562.6399965
159.12,2298758561.7599964
-2.32,2299258564.0799966
-14.88,2299758568.9599967
-12.64,2300258561.5999966
-14.32,2300758565.9199967
-25.6,2301258571.5199966
-28.16,2301758569.6799965
-22.36,2302258562.0399966
-40.2,2302758572.2399964
-60.88,2303258573.1199965
-61.36,2303758564.4799967
1.84,2304258496.319997
1.88,2304758488.199997
16.4,2305258484.599997
2.72,2305758477.319997
8.96,2306258476.279997
14.4,2306758470.679997
10.16,2307258460.839997
2.92,2307758443.759997
48.12,2308258481.879997
46.92,2308758478.799997
39.48,2309258478.279997
44.6,2309758472.879997
38.84,2310258461.719997
43.96,2310758455.679997
57.16,2311258462.839997
47.84,2311758450.679997
56.16,2312258446.839997
59.56,2312758446.3999968
12.8,2313258409.199997
16.88,2313758396.079997
-10.36,2314258406.439997
-19.4,2314758405.8399973
-14.4,2315258400.2399974
-12.72,2315758392.959997
-19.44,2316258392.399997
-22.64,2316758385.039997
-7.4,2317258372.439997
-29.64,2317758382.079997
-18.92,2318258390.999997
-2.36,2318758373.3599973
-0.68,2319258354.039997
4.8,2319758348.8399973
21.88,2320258350.7199974
4.32,2320758335.0399976
6.24,2321258331.2799973
9.48,2321758330.7599974
3.2,2322258323.959997
7.6,2322758321.559997
-42.16,2323258313.719997
-48.36,2323758312.079997
-52.0,2324258304.079997
-40.56,2324758294.639997
-56.68,2325258291.319997
-51.64,2325758282.9599967
-15.36,2326258278.319997
-58.12,2326758276.4399967
-58.32,2327258264.759997
-54.92,2327758259.679997
11.68,2328258281.359997
24.4,2328758275.759997
27.04,2329258272.799997
22.6,2329758265.3999968
31.76,2330258257.159997
41.84,2330758268.999997
39.8,2331258268.7999973
47.88,2331758266.6799974
56.2,2332258262.8799973
46.28,2332758259.1599975
45.68,2333258254.8399973
52.96,2333758247.7999973
26.68,2334258234.479997
31.64,2334758236.119997
43.16,2335258239.279997
35.56,2335758234.839997
38.08,2336258222.9199967
45.8,2336758218.719997
37.52,2337258206.239997
42.76,2337758208.999997
-6.8,2338258175.7999973
1.2,2338758156.999997
18.92,2339258145.919997
30.04,2339758145.959997
21.48,2340258137.439997
28.36,2340758135.7999973
37.32,2341258133.1199975
23.4,2341758126.5199976
37.2,2342258113.7199974
46.6,2342758120.3199973
15.28,2343258095.5999975
32.0,2343758087.5999975
-62.48,2344258150.0799975
-71.48,2344758151.5599976
-77.12,2345258148.6799974
-75.08,2345758143.7599974
-97.84,2346258151.5999975
-101.12,2346758152.7199974
-89.04,2347258141.7599974
-105.8,2347758147.5599976
-35.12,2348258152.6799974
-28.08,2348758140.7599974
150.08,2349258100.8399973
163.64,2349758104.479997
190.88,2350258105.3599973
199.36,2350758104.7199974
211.4,2351258096.1199975
230.92,2351758097.0399976
227.28,2352258084.319998
249.92,2352758084.239998
187.8,2353258012.039998
189.4,2353758001.439998
-29.24,2354258020.679998
-30.12,2354758020.799998
-45.92,2355258016.719998
-48.28,2355758014.999998
-49.36,2356258014.359998
-67.16,2356758021.519998
-75.32,2357258016.8399982
-74.0,2357758010.8399982
-36.76,2358258027.5999985
-21.88,2358758009.4799986
19.08,2359257988.5599985
20.12,2359757978.6799984
26.72,2360257975.399998
32.64,2360757978.039998
24.16,2361257972.199998
29.68,2361757971.8799977
37.24,2362257969.1199975
27.44,2362757966.5599976
4.24,2363257940.7999973
17.2,2363757937.999997
33.76,2364257921.7599974
36.44,2364757918.1999974
54.6,2365257922.7999973
38.28,2365757911.0799975
42.24,2366257903.3199973
52.96,2366757906.2799973
40.28,2367257896.5599976
49.08,2367757895.6399975
37.84,2368257883.4799976
43.52,2368757886.9999976
-15.32,2369257882.319998
-6.84,2369757879.159998
-25.4,2370257884.559998
-18.2,2370757872.759998
-15.24,2371257867.9999976
-24.44,2371757872.4399977
-26.28,2372257858.719998
-20.04,2372757858.759998
-40.68,2373257879.4399977
12.36,2373757871.799998
87.6,2374257869.3999977
91.52,2374757860.9199977
100.4,2375257851.319998
115.84,2375757857.159998
107.12,2376257844.279998
119.08,2376757843.3599977
131.24,2377257844.5999975
128.68,2377757843.2799973
83.72,2378257796.999997
98.28,2378757785.2799973
89.44,2379257774.7199974
8.64,2379757773.3599973
24.6,2380257777.959997
7.56,2380757765.519997
7.68,2381257753.199997
9.4,2381757752.599997
-5.08,2382257737.679997
-4.32,2382757731.999997
-5.28,2383257737.2799973
-10.08,2383757737.3599973
-13.48,2384257730.8399973
-0.96,2384757721.7999973
-16.2,2385257717.999997
-13.64,2385757711.639997
-8.32,2386257709.959997
-17.04,2386757706.999997
-14.96,2387257691.959997
-10.24,2387757692.199997
-3.08,2388257705.279997
10.96,2388757696.239997
13.0,2389257699.239997
12.72,2389757691.9599967
20.76,2390257682.719997
21.44,2390757684.159997
22.36,2391257676.519997
22.72,2391757669.239997
32.72,2392257671.9599967
-22.2,2392757684.1599965
-393.72,2393258047.8799963
-860.4,2393758498.2799964
-60.32,2394257688.5999966
-374.32,2394758002.9199967
-735.68,2395258368.5999966
-1120.0,2395758748.5999966
-1480.0,2396259098.5999966
-1800.0,2396759458.5999966
-2150.0,2397259828.5999966
-2530.0,2397760178.5999966
-2850.0,2398260528.5999966
-3260.0,2398760898.5999966
-3670.0,2399261248.5999966
-135.88,2399757714.4799967
-265.8,2400257830.279997
-389.16,2400757949.4399967
-512.32,2401258071.759997
-653.0,2401758204.759997
-777.64,2402258322.3999968
-897.24,2402758439.6399965
-1030.0,2403258559.6399965
-1180.0,2403758669.6399965
-1290.0,2404258789.6399965
-76.32,2404757535.9599967
-141.16,2405257597.1199965
-199.84,2405757656.9599967
-282.48,2406257729.4399967
-335.04,2406757774.4799967
-391.64,2407257826.1199965
-468.04,2407757894.1599965
-526.24,2408257940.3999963
-492.68,2408757993.079996
-560.16,2409258053.239996
-19.24,2409757512.4799957
-44.0,2410257536.4799957
-86.72,2410757573.1999955
-91.64,2411257594.8399954
-136.92,2411757621.7599955
-182.56,2412257654.3199954
-199.12,2412757673.4399953
-221.2,2413257694.639995
-278.16,2413757722.799995
-300.44,2414257733.239995
-2.08,2414757435.319995
-24.24,2415257449.5599947
-32.36,2415757451.919995
-28.12,2416257450.0399947
-49.64,2416757459.6799946
-54.72,2417257454.3999944
-56.4,2417757450.7999945
-68.76,2418257459.5599947
-34.2,2418757453.7599945
-53.88,2419257447.6399946
79.72,2419757397.3599944
61.28,2420257368.6399946
81.12,2420757369.7599945
80.48,2421257360.2399945
89.96,2421757350.1999946
105.0,2422257355.1999946
109.36,2422757354.5599947
122.48,2423257347.0399947
119.16,2423757326.1999946
110.96,2424257307.1599946
19.24,2424757316.3999944
23.32,2425257309.7199945
31.4,2425757311.1199946
27.16,2426257288.2799945
86.48,2426757334.7599945
59.44,2427257294.1999946
68.36,2427757282.5599947
81.0,2428257273.5599947
77.48,2428757261.0399947
88.68,2429257249.7199945
238.6,2429757248.3199944
262.08,2430257230.3999944
295.64,2430757226.0399942
328.44,2431257224.4799943
350.08,2431757214.559994
381.36,2432257205.9199944
426.6,2432757202.5199943
444.12,2433257186.639994
511.28,2433757207.9199944
546.48,2434257194.3999944
53.08,2434757187.4799943
52.08,2435257169.559994
74.16,2435757173.719994
68.24,2436257161.959994
88.24,2436757160.1999936
101.12,2437257161.3199935
107.08,2437757158.3999934
106.36,2438257144.7599936
156.88,2438757161.6399937
164.16,2439257155.7999935
43.52,2439757149.3199935
69.8,2440257149.1199937
70.28,2440757139.399994
90.72,2441257130.1199937
119.44,2441757129.5599937
115.76,2442257115.319994
155.76,2442757121.079994
175.16,2443257116.239994
121.44,2443757047.679994
137.56,2444257035.239994
-57.28,2444757082.5199943
-55.76,2445257068.2799945
-26.12,2445757034.3999944
-24.24,2446257028.639994
-16.68,2446757015.319994
-3.88,2447256989.199994
25.16,2447756984.359994
19.44,2448256963.799994
158.8,2448757072.599994
180.0,2449257062.599994
11.88,2449757064.4799943
23.96,2450257048.4399943
56.8,2450757055.2399945
63.88,2451257049.1199946
93.4,2451757042.5199947
114.68,2452257037.1999946
143.0,2452757050.1999946
146.52,2453257026.7199945
141.28,2453756987.9999948
148.32,2454256976.319995
9.8,2454756986.119995
19.32,2455256975.4399953
33.24,2455756968.679995
44.0,2456256952.679995
76.2,2456756958.879995
75.96,2457256944.839995
111.52,2457756946.359995
133.24,2458256939.5999947
180.84,2458756970.439995
190.92,2459256951.359995
23.56,2459756964.919995
24.44,2460256949.359995
54.2,2460756953.5599947
77.36,2461256950.919995
93.24,2461756944.1599946
100.48,2462256934.6399946
146.64,2462756941.2799945
148.72,2463256929.9999943
136.08,2463756876.079994
151.72,2464256867.799994
86.44,2464756864.239994
99.84,2465256844.079994
137.2,2465756851.279994
147.52,2466256838.799994
170.28,2466756829.079994
198.92,2467256827.9999943
218.6,2467756826.599994
233.28,2468256799.8799944
279.88,2468756809.7599945
298.84,2469256808.5999947
-25.52,2469756824.1199946
-11.04,2470256805.1599946
17.64,2470756812.7999945
-1.52,2471256774.3199944
18.0,2471756772.3199944
14.48,2472256756.7999945
54.64,2472756771.4399943
58.44,2473256759.8799944
103.76,2473756793.6399946
119.64,2474256783.2799945
-15.96,2474756799.2399945
-10.12,2475256779.3599944
16.32,2475756765.6799946
33.12,2476256768.7999945
38.76,2476756767.5599947
52.32,2477256759.879995
86.0,2477756765.879995
82.8,2478256748.679995
139.52,2478756778.199995
158.92,2479256777.119995
16.6,2479756773.719995
26.0,2480256769.719995
53.8,2480756773.519995
57.8,2481256761.3199954
85.4,2481756766.7199955
133.84,2482256800.5599957
109.96,2482756760.5199957
134.24,2483256754.7599955
92.56,2483756697.3199954
126.36,2484256713.6799955
-37.16,2484756720.8399954
-19.68,2485256700.519995
-16.52,2485756687.039995
-10.64,2486256667.679995
10.24,2486756657.919995
11.4,2487256639.319995
36.08,2487756635.399995
63.32,2488256638.719995
122.64,2488756681.359995
138.84,2489256670.199995
161.76,2489756671.9599953
4.44,2490256656.3999953
29.8,2490756656.1999955
45.04,2491256661.2399955
53.4,2491756654.6399956
71.4,2492256646.0399957
100.48,2492756646.5199957
99.36,2493256635.879996
132.64,2493756638.5199957
143.44,2494256631.9599957
191.8,2494756623.759996
214.56,2495256618.319996
244.68,2495756612.9999957
255.8,2496256598.799996
292.28,2496756601.079996
322.12,2497256603.199996
335.68,2497756588.879996
370.0,2498256578.879996
387.0,2498756555.879996
400.72,2499256546.5999956
430.28,2499756546.879996
19.28,2500256546.159996
14.48,2500756540.639996
21.08,2501256531.719996
37.6,2501756529.319996
23.6,2502256512.919996
47.6,2502756510.5199957
57.84,2503256508.359996
51.92,2503756500.279996
98.48,2504256528.759996
113.76,2504756522.519996
16.84,2505256509.3599963
43.88,2505756503.2399964
57.48,2506256500.7199965
56.88,2506756497.5999966
70.12,2507256487.7199965
94.16,2507756491.8799963
92.24,2508256484.119996
113.48,2508756477.599996
115.32,2509256462.9199963
119.16,2509756452.079996
25.68,2510256437.759996
54.4,2510756442.159996
59.6,2511256441.759996
76.88,2511756428.639996
89.24,2512256427.879996
90.48,2512756418.359996
109.24,2513256407.5999956
148.12,2513756415.7199955
130.64,2514256396.3599954
157.32,2514756393.6799955
14.88,2515256398.5599957
7.28,2515756375.839996
17.56,2516256363.399996
40.76,2516756364.159996
32.12,2517256346.279996
49.72,2517756335.9999957
69.28,2518256335.279996
70.08,2518756325.359996
111.6,2519256346.9599957
127.0,2519756343.9599957
63.32,2520256367.279996
54.56,2520756331.839996
72.52,2521256334.359996
70.6,2521756324.9599957
81.6,2522256316.5599957
116.6,2522756323.1599956
106.44,2523256309.5999956
138.68,2523756308.2799954
129.48,2524256287.7599955
135.64,2524756273.3999953
-10.52,2525256273.9199953
13.8,2525756267.7199955
-0.36,2526256258.0799956
19.6,2526756257.6799955
36.2,2527256263.8799953
28.96,2527756252.8399954
42.96,2528256245.7999954
69.76,2528756245.5599957
86.24,2529256261.7999954
111.56,2529756253.3599954
21.72,2530256255.079995
23.92,2530756248.999995
30.84,2531256239.8399954
61.24,2531756241.079995
50.6,2532256231.679995
77.0,2532756228.679995
93.0,2533256231.679995
93.24,2533756224.919995
98.44,2534256203.359995
125.76,2534756199.119995
-17.64,2535256196.759995
0.52,2535756177.279995
15.44,2536256182.719995
8.28,2536756170.999995
18.4,2537256159.3999953
42.44,2537756161.8399954
34.4,2538256146.2399955
58.32,2538756144.5599957
6.12,2539256080.6799955
5.16,2539756075.8399954
-83.68,2540256139.519995
-57.88,2540756117.3999953
-74.72,2541256112.119995
-54.16,2541756086.279995
-43.72,2542256069.9999948
-53.0,2542756062.9999948
-46.08,2543256039.0799947
-19.92,2543756018.9999948
56.6,2544256075.5999947
88.32,2544756073.919995
-6.8,2545256080.719995
-1.68,2545756072.399995
9.68,2546256062.0799947
40.72,2546756062.7999945
28.12,2547256050.9199944
49.72,2547756050.639994
68.8,2548256049.4399943
71.16,2548756040.599994
102.88,2549256043.4799943
124.24,2549756037.719994
32.96,2550256020.679994
61.4,2550756022.079994
74.76,2551256026.8399944
73.52,2551756020.3599944
87.68,2552256008.0399942
117.68,2552756015.719994
108.72,2553256004.439994
136.56,2553756000.999994
111.8,2554255962.799994
114.28,2554755957.079994
-7.4,2555255954.4799943
13.48,2555755947.9599943
-0.76,2556255928.7199945
17.44,2556755926.1599946
15.72,2557255921.8799944
26.44,2557755918.3199944
26.84,2558255905.1599946
54.04,2558755909.1999946
95.72,2559255944.9199944
117.56,2559755942.4799943
45.64,2560255938.119994
50.2,2560755938.319994
60.68,2561255928.999994
88.88,2561755937.879994
75.2,2562255923.0799937
97.0,2562755930.0799937
123.96,2563255944.039994
115.72,2563755929.7599936
108.88,2564255898.6399937
123.52,2564755892.1599936
13.52,2565255885.6799936
28.2,2565755883.8799934
34.88,2566255878.7599936
34.92,2566755873.6799936
39.6,2567255863.2799935
64.12,2567755867.3999934
51.28,2568255848.6799936
100.08,2568755878.7599936
63.88,2569255832.6399937
65.28,2569755827.919994
-33.32,2570255851.239994
-1.64,2570755822.879994
-13.72,2571255826.5999937
9.48,2571755816.0799937
23.32,2572255819.399994
17.0,2572755816.399994
17.08,2573255793.479994
35.36,2573755788.839994
61.0,2574255809.839994
78.92,2574755798.759994
27.48,2575255796.239994
28.52,2575755784.759994
40.52,2576255775.279994
64.96,2576755780.239994
55.52,2577255765.759994
74.72,2577755770.479994
